-1.358431900516418693e+02,-2.076504756523441486e+01
-2.389962762548191932e+01,4.550774646112735411e+01
5.830367899933821541e+00,1.940535959901707130e+01
-2.887309536433429358e+01,6.183772734052355702e+01
-9.569859224611558801e+00,1.601555993699095382e+02
-5.409783173947034385e+01,1.437064637329803816e+02
-5.929920907801913188e+01,6.856322543762546218e+01
3.479051458199607083e+01,1.554727882834580157e+02
9.936276623373500172e+01,-5.246517749395047758e+01
-7.801016139967369156e+01,-1.703866773610284326e+02
-7.744181511798429085e+01,-1.466237235868983362e+02
-3.252321377257647583e+00,3.264050351914086434e+01
-1.570283965192365940e+02,1.123490100290740941e+02
-8.644783359780360854e+01,4.260004162064919342e+01
-6.694772705940449953e+01,8.859084447497247083e+01
5.826645111102806851e+01,-1.445349106762655822e+02
1.551367679561696491e+02,1.068374537029023230e+02
-4.387420332208762375e+01,-1.475361217565549623e+02
-6.729464587781552609e+01,2.352972720551103691e+01
1.199979053839851417e+02,-7.608824569444769281e+01
1.757759479413284964e+02,9.117184409278063129e+01
1.077926685112585687e+02,-8.364035013911021110e+01
-1.644010849948946600e+02,-1.101809185550723527e+02
-7.025229335582599788e+01,-1.703017344273453091e+02
-4.541431414067203320e+01,1.407466703989731798e+02
8.866530494979154753e+01,-9.182033743606069720e+00
5.853783096494672833e+01,-1.766265002199136518e+02
3.143997755054384058e+01,-3.397268329138580611e+01
6.465834774734068446e+01,1.098069427859964087e+01
1.419008035090596138e+02,7.805891315274460851e+01
-1.039750087947811750e+02,-7.321726350056029275e+01
1.577748567408722806e+02,-1.148706433817375512e+02
1.129076843230095619e+02,4.870130876632409667e+01
-1.274743531062092572e+01,5.417312595954869181e+01
2.409395302824708374e+00,1.609778187710318207e+02
-1.556429134472532212e+02,-1.731384740521556296e+02
-4.081908148969122152e+01,4.942006107367977563e+01
9.681479051837295913e+01,1.616772057750239924e+02
1.222649798517871602e+02,2.051096784751996083e+01
-1.205573108237751399e+02,1.377130836228604380e+02
-1.469222862907149079e+02,1.134986695564502241e+02
1.702159112296576211e+02,1.753211193510986163e+02
1.127356973680413716e+02,-8.067750169361316637e+01
-6.141712253916920616e+01,-1.331718392061744893e+01
-1.791549000402170009e+02,-1.792980170659228634e+02
-8.134473765722722760e+01,-1.650400036874910370e+02
-2.169941858790105016e+01,1.019561723143749958e+02
1.572454558286627559e+02,-1.367590089425786459e+02
3.804536219868168700e+00,3.088582848949750215e+01
1.265907673035366088e+02,6.158023842852146856e+01
1.385314241140927152e+02,-1.322007575720534476e+02
-5.070454310283918176e+01,1.573902964493747731e+02
-1.115077169835078479e+02,-6.637501327698049636e+01
-2.597319005430554384e+01,-1.278197553079151305e+02
-1.347215623199931542e+02,1.341750976768742873e+02
-2.144691732832818687e+01,5.031632357283557866e+01
-6.253354462897075905e+01,-4.786184665611941114e+00
-1.459801327601446133e+02,-1.270403333784257143e+02
-1.602439719866102621e+02,4.626465807412384379e+01
1.589575391311680335e+02,-4.745473978581122054e+01
-2.094415130345296561e+01,1.120401405572361142e+02
-1.747355983724122552e+02,1.539370831556496455e+02
-6.932051148184689282e+01,-1.463702558221592938e+02
-4.035919643633836529e+01,-1.689677453082534555e+02
-1.805774547068017455e+01,1.718347302604862250e+02
-1.164970623349527301e+02,9.024805578296839315e+01
3.022297325167867754e+01,9.941405876459694468e+01
1.734004229551159426e+02,8.652484387204397365e+01
-3.848407979804065349e+01,-8.654964743824390894e+01
-1.227026395347787826e+02,1.706078874377321881e+02
-2.074909112255258492e+01,1.741529244152957006e+02
-1.149248931418161987e+02,6.116053132638644030e+01
-5.056592180677955639e+01,4.280817284206157325e+01
-7.081561866071223221e+01,1.056108473387699753e+01
-4.376703777972862497e+01,8.620891334052862476e+01
-1.038791821109734599e+02,1.430537633804634368e+02
-3.266639898874041847e+01,7.814061604631939417e+01
-3.365048561477077982e+01,9.851331818369628479e+01
-8.735816126631637246e+01,9.301247132230557213e+01
3.901613332130895628e+01,-1.481876225602790669e+02
4.967407764208480359e+01,-2.107885462911119845e+01
1.418180161343250916e+02,4.658083955820028166e+01
-2.381508997921785920e+01,-8.262867682475670961e+01
-1.003853639157983508e+02,6.347874945663357948e+01
-2.291027989575302115e+01,-1.289021185693080440e+02
4.166763705397987394e+01,1.288019530211408892e+02
-2.125780082395108295e+01,-9.028096310380969669e+01
-7.650030663553681620e+01,-1.389933580968832985e+02
2.120354832600457939e+01,-1.600700411773690348e+02
5.309432873071739323e+01,7.457927594809287086e+01
4.038010599897114972e+00,6.579842282066920234e+01
8.732951366948391581e+00,1.051900977370173109e+02
9.306199007499581910e+01,6.549561493413395397e+01
-1.571864546520563977e+02,1.428702552715160436e+02
-1.034800389756608041e+02,9.156823103515257856e+00
1.124367909688639031e+02,2.717514490434121655e+01
1.091923846764638313e+02,-9.591926488578079102e+01
1.550463358452213356e+02,-1.015307344211967688e+02
1.658798282636481929e+02,1.492877986345234262e+02
1.289325544625066300e+02,1.564140235989490861e+02
-9.196240662175672753e+01,2.361673333032889843e+01
-1.644023015032032902e+02,1.412595250201480610e+02
-4.460582229623839368e+01,-1.523368204234099892e+02
6.114258680246593514e+01,9.504262405562162996e+01
7.820774506651660829e+01,9.975879076811156665e+01
-1.241981581308993583e+02,1.633185060070602503e+02
-1.355992233533450246e+02,-1.675575133187547863e+02
-9.277326138229095420e+01,1.080669698235443548e+02
-4.527314902694541132e+01,-1.697487907159501503e+02
-9.215636571819305800e+01,-2.420618526750804023e+00
-1.094659856661025117e+02,3.312133659273244213e+00
9.353187499354947931e+01,-8.315113714998022942e+01
1.660001592753388877e+02,-1.769353764568238887e+02
5.276404810808234203e+01,6.291592621306885746e+01
4.805238903845405929e+01,1.760286358854620801e+02
-7.396746164236161292e+01,-1.642195472708835382e+02
-1.526481613772282913e+02,-7.006420057920489342e+01
-1.650788940961770379e+01,1.797564607507923142e+02
-1.580894924125939269e+02,-1.471647320867787414e+02
5.891548794992777971e+01,8.918416385110150202e+01
8.518755082383826505e+01,1.323150749679485649e+01
-9.774399929877418458e+00,1.576332139999711046e+02
-4.612616823711002212e+01,6.208541609485039459e+01
1.605100217827903180e+02,-1.280689332156240994e+02
5.184304194650817266e+00,-1.739570500554667021e+01
-1.101868686068224150e+02,-1.011541690650142726e+02
-4.400551574139370814e+01,1.265384078146408910e+02
-1.242933956398076418e+02,6.928796606187357554e+01
-8.316732185732607974e+00,1.729773755160121311e+02
-8.100283764418892929e+01,-8.517439446113120027e+01
7.276013747103651497e+01,-2.305568230355773096e+01
4.540048372887821415e+01,8.079556404983328832e+01
-1.307455525384953887e+02,-1.692250123631000633e+02
-6.547899087511223115e+01,2.899776725562930579e+01
1.121862124831592951e+02,9.704208481409060028e+01
-8.169725883782142262e+01,-1.196525230415685570e+01
3.891210780534293434e+01,9.793838081359318437e+00
1.664462279675944956e+01,4.988791545384349035e+01
-1.662302994133990239e+02,-4.089599748549176894e+01
-1.438203181241218260e+02,9.306672324070810021e+01
5.136701961476795475e+01,-1.228234775863493127e+02
9.960492125834254296e+01,-7.057956146003461129e+01
-5.837176989845873010e+01,3.107108189410821097e+01
-3.541426551428590841e+01,6.600312693128374519e+01
-2.579286806214982519e+01,8.772676439783220204e+00
3.767798432170037870e+01,9.167079547243099569e+01
-1.539738419278533499e+00,1.690592180589253246e+01
-1.389903334835711632e+02,4.113345445709927617e+01
3.536780998342425164e+01,-9.746881301990887891e+01
-7.976620862161871628e+01,-1.187577375232996104e+02
-1.141281934263289912e+02,-9.890107977619337021e+01
-8.185263280550348952e+01,-1.541855507734299806e+02
3.686570630607788956e+01,9.808087583226875950e+01
1.419186072894295023e+02,-6.450857253951990344e+01
-5.462842619030729452e+01,-5.902713971617220068e+01
-5.442243040244050256e+00,9.877204782085802037e+01
5.954928971532116577e+01,-1.398042096700788477e+02
2.737768673867338265e+01,1.754509060144506094e+01
-1.378045491133538576e+02,6.509763536914321946e+01
1.142590259963972414e+02,2.946484519012746439e+00
-2.997367090000722456e+01,-9.927914756974742261e+01
-9.010040711380764833e+01,-1.756093274913961721e+01
5.803217419631197771e+01,1.234084061315310805e+02
1.081599605592466418e+02,7.949445462465671852e+00
7.532144615022431822e+01,3.915089585309942777e+01
-8.145781393994623443e+01,-1.174377986150068551e+02
-2.440388375584042535e+01,-1.502820524508824462e+02
1.254431217259380276e+02,1.156086890133316842e+02
-2.138738532751703758e+01,-4.102009892999465990e+01
-8.890669300385708596e+01,3.327548675428372604e+01
1.222869720854747158e+02,1.356542013568167420e+02
-9.714916611572544980e+01,8.763455362583577823e+01
1.769936135108354733e+02,1.496365930791301651e+02
4.458414800802494682e+01,1.368553141719572466e+02
-9.337218509563668078e+01,-1.457504203824014155e+02
-1.054993318409973853e+02,5.636570162709865173e+01
-5.365676565591530078e+01,-9.150193245962043420e+01
-6.435291428396458002e+01,1.443235802611065424e+02
1.395994338146923894e+02,1.437297718117205534e+02
6.018259173292251774e+01,-3.849251653072516177e+01
1.410602615337341206e+02,-1.775016926412735643e+02
7.854704517263238017e+01,7.884403467842889768e+01
-1.116117817349637278e+02,-1.599267118483217871e+02
-1.549704029241445937e+02,8.278751479247439704e+01
8.819778052487910713e+01,-3.116987053644776751e+01
-6.930552706809328356e+01,-1.969346026676897310e+01
-1.618821693188353663e+02,-1.334719846553471427e+02
-1.632997010290194169e+02,2.804878182682813303e+01
1.136922505402789767e+02,-1.548590203802323515e+02
6.147006516437292234e+00,-1.204909499653889782e+02
-1.748234577080646659e+02,-7.087999761469221482e+01
-1.898848209351516303e+01,1.495256872967190986e+01
7.748380692458164276e+01,-8.818909300587024802e+01
-1.157171737693186202e+02,1.630956489736718424e+02
5.930110074561157774e+01,-8.538093807633639898e+00
1.150884276199329150e+02,1.540080943602866910e+02
-1.577479652431205750e+02,-6.745335568364302503e+01
-4.998489612571355423e+01,-1.460381740186008130e+02
4.458235090310643045e+01,1.005167201433782367e+02
-5.576687293071414331e+01,-3.531484672122643076e+01
-2.152253877445012265e+01,1.449854469973368225e+02
1.267908972065171724e+01,-1.706686925225566256e+02
-2.693974369909609123e+01,-1.780221244186308240e+02
-7.407600308441875825e+01,-8.378273740256123858e+01
1.089544110991730577e+02,-1.433392471333627682e+01
8.317652362164010071e+01,-1.147139369606006198e+02
1.354117013358063559e+02,-6.380065624777270727e+01
-9.829757253234289749e+01,-1.379538145209423305e+02
-6.812223089884447802e+01,3.254372404705244293e+01
-1.469818473427984316e+02,1.550571687889491557e+02
-1.399850458919930531e+02,-4.232359744075048269e+01
6.389800918734602675e+01,-1.158201251524149988e+01
1.592939918239970041e+02,5.907383167186428352e+01
1.681610413924320113e+01,3.447872146173644836e+01
-1.521498254263696595e+02,-1.259489247015925031e+02
1.359947701510936611e+02,8.347363536946261320e+01
9.210013170751435041e+01,-1.668429326821669463e+02
-1.228515850350951126e+02,1.052101325041110442e+02
-3.919851828772769409e+01,-1.207167921108511450e+02
9.737718751828403185e+01,9.904416772077891551e+01
-8.440119848975040640e+00,-6.302764233322871945e+01
4.812630775816792550e+01,-1.686896294032907804e+02
-1.705333364286308893e+02,-8.923778531198247777e+01
8.593448452573747431e+01,-1.481427384098467144e+02
-1.186702120802904687e+02,-1.961047840518823548e+01
-1.353546947247675973e+02,1.759191968289851218e+02
-8.133556372640850896e+01,-1.240918358130015662e+02
-1.721793994186878933e+02,9.288983882635392320e+01
-9.957217384910974545e+01,-1.485078357757329002e+02
5.816911155951816426e+01,-1.553348736162208752e+02
-1.587211213437204265e+02,8.981432437943681180e+01
-1.289518663179239013e+02,-3.308557903214147444e+01
-4.622688951755645093e+01,1.577448108875598507e+02
8.911490086910662001e+01,-1.741592420920291318e+02
-1.562249105131921567e+02,-1.333985267014171257e+02
-7.249792691221114183e+01,-8.978461165041642289e+01
-5.231929887100956478e+01,-1.693069005190600365e+02
-4.401342667182144197e+01,-9.826937791197856598e+01
4.702422552719199444e+01,1.778716971514894283e+02
1.495799540650014023e+02,3.241042434448768006e+01
5.218718989026523047e+01,-1.885207486189600345e+01
-5.066916892827210006e+01,1.938801532158371899e+01
1.769927396602195415e+02,1.387183907405770356e+02
-3.161465852561163814e+01,-4.720029338984228495e+00
-6.876925415451719914e+01,1.155916504534659168e+02
8.154798813428625337e+00,-7.451134581202697404e+01
1.693603112607371770e+02,-1.509034963932176652e+02
-6.705690724073554065e+01,1.343935664875584735e+02
5.806999944720552520e+01,1.474747166401693050e+02
1.737842204474012249e+02,1.218346016889657335e+02
-1.015918718383883146e+02,-1.656209069165030598e+02
1.511144354662618241e+02,-6.022402922564615579e+01
1.400302578725620890e+02,-3.845418598496330986e+01
-1.648408697202115434e+02,-5.030372134067088297e+01
-9.437066365877326746e+01,1.110478240484754906e+02
-1.581728990115453257e+02,-1.074203983894664276e+02
1.729304578720434051e+02,1.278701596405585406e+02
5.443938269715137324e+01,-1.345610882281266463e+01
-3.539291680163505305e+01,-9.960307187361889802e+00
-1.080826779713165138e+02,6.051229187977353519e+01
2.085785742005546339e+01,-4.295749330819853640e+01
-8.561292240332655012e+01,7.693306858647090962e+00
9.014765023869153993e+01,-7.819533434835017260e+01
1.480256597051096037e+02,6.370993102644887784e+01
7.416417524079493262e+01,-7.034504503587264423e+01
1.109133023135482290e+02,-1.631624185676700733e+02
-4.960852815802492444e+01,7.657962866671002189e+01
6.200290145876678594e+01,-3.516866342290850866e+01
1.147374968106585555e+02,-3.710443031059378427e+01
8.103983568228397871e+01,7.157499369184532156e+01
-4.457729551946349034e+01,6.587016367470577904e+01
-4.646368752677522451e+01,4.710951436639130918e+01
1.761308171591920200e+02,-9.146076940804285016e+01
-1.305226417621411770e+02,-1.254191013379674473e+02
-1.367307617828361117e+02,-1.645354932397040102e+02
1.085760806884845238e+02,-5.270481531569210887e+01
-1.004983276710033948e+02,4.778973731919902157e+00
-9.778325571967538110e+01,1.526055614292147311e+02
-4.898970631881023330e+00,1.775536205418552527e+02
-1.640605741361419234e+02,-3.839884024198210710e+01
3.586489382323492947e+01,-1.888837686703433860e+01
1.692495796548441547e+02,-1.045333791976418425e+01
-8.028395032139595600e+00,8.321917091622051998e+01
-1.027608686145991967e+01,9.443138868718533274e+01
-8.589457248525835098e+01,5.360902216975319590e+01
-3.961437954486462587e+01,3.009972778890052680e+01
2.755521054423119409e+01,-1.088915769611947582e+02
-7.756297749658381235e+01,6.624632076846093298e+01
9.356650837062933590e+01,-1.261861055250786450e+02
-2.162256750610447398e+01,1.114516521419525645e+02
1.129001253181940427e+02,-1.386694045139381331e+02
-1.707414120526433692e+02,-1.434763405934767491e+02
1.206534237875620619e+02,-1.134135451493667119e+02
1.454863239031187163e+02,-1.702180624310993551e+02
7.337204216199691587e+01,6.290957597106090304e+01
-1.339217972309321567e+02,2.236669021925403200e+01
-6.091498728615129465e+01,-1.478916525103599326e+02
-2.699065234096748256e+01,-1.258372121265389723e+02
-1.323455492133615508e+02,-1.119068659644070038e+02
-1.640276573185657583e+02,1.269796480865891226e+02
2.884047200300356906e+01,-1.724223133326723598e+02
1.076236277600263804e+02,-1.088834319592610456e+02
-5.414258029575922393e+00,-3.305062203835503709e+01
3.923717927870273847e+00,-1.870218704114698838e+01
5.010823146009961704e+00,-4.481180671442026586e+00
1.312985053105493307e+02,-6.696202904407033429e+01
8.213149051615853580e+01,-1.496496664531956640e+02
7.459066687411053920e+01,6.974397703155240436e+01
-9.681051979915116590e+01,1.126541260603591610e+01
-1.737313149275848332e+02,-1.167372197044941373e+02
-1.768980089270439180e+02,-1.694898066626507500e+02
-1.146034314056492320e+02,9.227374530581084144e+00
-4.665478967191825888e+01,-1.618471078154250904e+02
-5.856841982338113439e+01,1.666287559880786660e+02
-1.881129017983685259e+01,1.335860541249409721e+02
-1.783236086286506605e+01,-1.343399974877815168e+02
-9.078731595576199354e+00,4.241783156846659075e+00
4.617720928077331166e+01,-1.649513879828285496e+02
-1.084659461274029297e+02,5.905190413550402972e+00
-9.424836568722383845e+01,6.078590785567600818e+01
-1.695631047665831090e+02,-8.839026834727096116e+01
-1.566920895939906586e+02,-1.759916853111602961e+02
-1.702940126908113996e+02,1.115873063611233675e+02
